,Iteration,pararel_time,total_time,now_obj,now_conv,num_call_obj,num_call_nbl
0,1772,563810.390625,563563.015625,263915.39813693607,0.013826984097249806,49622,1772
0,1773,564144.40625,563896.796875,263915.3833767037,0.014760232355911285,49650,1773
0,1774,564457.03125,564209.28125,263915.3685593343,0.01481736940331757,49678,1774
0,1775,564790.703125,564542.765625,263915.35354767425,0.015011660056188703,49706,1775
0,1776,565143.90625,564895.921875,263915.33787801646,0.015669657790567726,49732,1776
0,1777,565490.5,565242.46875,263915.3255295459,0.012348470569122583,49760,1777
0,1778,565846.078125,565597.953125,263915.31280742865,0.012722117244265974,49788,1778
0,1779,566184.796875,565936.578125,263915.2973374202,0.015470008424017578,49817,1779
0,1780,566528.625,566280.125,263915.28377417306,0.013563247164711356,49845,1780
0,1781,566854.546875,566605.953125,263915.2677968553,0.01597731775837019,49874,1781
0,1782,567186.140625,566937.359375,263915.2546360526,0.013160802714992315,49903,1782
0,1783,567514.921875,567265.953125,263915.23933839984,0.015297652746085078,49929,1783
0,1784,567869.0,567619.84375,263915.22583984723,0.013498552609235048,49957,1784
0,1785,568212.40625,567963.15625,263915.2107157113,0.015124135941732675,49985,1785
0,1786,568537.609375,568288.125,263915.1979193318,0.01279637950938195,50014,1786
0,1787,568864.71875,568615.140625,263915.18310521374,0.014814118039794266,50038,1787
0,1788,569218.59375,568968.828125,263915.16941579356,0.013689420185983181,50065,1788
0,1789,569545.828125,569295.96875,263915.1556012801,0.013814513455145061,50093,1789
0,1790,569888.8125,569638.8125,263915.14214879315,0.013452486949972808,50120,1790
0,1791,570220.34375,569970.203125,263915.1282953071,0.013853486045263708,50149,1791
0,1792,570559.890625,570309.75,263915.1117973878,0.01649791927775368,50181,1792
0,1793,570887.40625,570637.21875,263915.08711103123,0.024686356598977,50211,1793
0,1794,571206.4375,570956.0625,263914.93648094486,0.15063008636934683,50238,1794
0,1795,571568.046875,571317.59375,263914.81621500064,0.12026594422059134,50266,1795
0,1796,571892.234375,571641.6875,263914.6862782001,0.12993680051295087,50296,1796
0,1797,572213.859375,571963.265625,263914.5598619368,0.12641626334516332,50325,1797
0,1798,572545.09375,572294.3125,263914.433027514,0.12683442275738344,50353,1798
0,1799,572879.71875,572628.796875,263914.3320019789,0.10102553514298052,50380,1799
0,1800,573210.828125,572959.671875,263914.22052063915,0.11148133972892538,50409,1800
0,1801,573544.890625,573293.59375,263914.11963954184,0.10088109731441364,50438,1801
0,1802,573845.09375,573593.65625,263914.02194153867,0.09769800317008048,50467,1802
0,1803,574151.84375,573900.3125,263913.93316450005,0.08877703861799091,50496,1803
0,1804,574440.890625,574189.125,263913.83627292514,0.09689157491084188,50524,1804
0,1805,574749.484375,574497.625,263913.75099230645,0.0852806186885573,50553,1805
0,1806,575039.9375,574787.890625,263913.6707602752,0.08023203123593703,50582,1806
0,1807,575326.328125,575074.140625,263913.585124716,0.08563555922592059,50611,1807
0,1808,575645.125,575392.84375,263913.5032628577,0.08186185831436887,50639,1808
0,1809,575960.125,575707.703125,263913.4301168159,0.0731460417737253,50667,1809
0,1810,576271.75,576019.09375,263913.3833898186,0.04672699730144814,50695,1810
0,1811,576581.53125,576328.6875,263913.30750381906,0.0758859995403327,50723,1811
0,1812,576883.828125,576630.84375,263913.24561742693,0.06188639212632552,50751,1812
0,1813,577192.140625,576939.15625,263913.182536799,0.06308062793686986,50780,1813
0,1814,577483.140625,577230.015625,263913.12543467915,0.057102119841147214,50808,1814
0,1815,577776.578125,577523.265625,263913.0707622312,0.054672447964549065,50835,1815
0,1816,578073.09375,577819.78125,263913.0180095868,0.052752644405700266,50863,1816
0,1817,578386.171875,578132.8125,263912.9633016945,0.05470789229730144,50891,1817
0,1818,578704.265625,578450.765625,263912.91523778497,0.048063909518532455,50920,1818
0,1819,579024.484375,578770.984375,263912.87075428205,0.04448350291932002,50949,1819
0,1820,579330.65625,579077.109375,263912.8277327892,0.043021492834668607,50978,1820
0,1821,579645.03125,579391.390625,263912.78417068283,0.04356210638070479,51006,1821
0,1822,579944.578125,579690.890625,263912.7506334475,0.0335372353438288,51033,1822
0,1823,580253.140625,579999.3125,263912.7078670288,0.042766418715473264,51062,1823
0,1824,580549.15625,580295.234375,263912.674456594,0.033410434785764664,51089,1824
0,1825,580857.40625,580603.34375,263912.6356276582,0.03882893576519564,51117,1825
0,1826,581149.546875,580895.296875,263912.6022309979,0.03339666035026312,51145,1826
0,1827,581464.53125,581210.09375,263912.57220034144,0.030030656431335956,51173,1827
0,1828,581784.296875,581529.671875,263912.53971288726,0.03248745418386534,51201,1828
0,1829,582103.21875,581848.453125,263912.51144761214,0.028265275119338185,51229,1829
0,1830,582431.234375,582176.328125,263912.4818149745,0.029632637626491487,51258,1830
0,1831,582739.484375,582484.390625,263912.4527145436,0.029100430896505713,51285,1831
0,1832,583064.8125,582809.578125,263912.42574389535,0.02697064826497808,51314,1832
0,1833,583362.921875,583107.59375,263912.4006407326,0.025103162741288543,51342,1833
0,1834,583644.671875,583389.109375,263912.3737482427,0.026892489928286523,51370,1834
0,1835,583930.796875,583675.09375,263912.35076613154,0.02298211114248261,51398,1835
0,1836,584218.859375,583963.109375,263912.32795164216,0.022814489377196878,51425,1836
0,1837,584517.421875,584261.53125,263912.305584732,0.022366910183336586,51452,1837
0,1838,584819.765625,584563.640625,263912.2812330658,0.02435166615759954,51480,1838
0,1839,585109.09375,584852.734375,263912.2590225942,0.022210471623111516,51508,1839
0,1840,585392.890625,585136.4375,263912.2383364932,0.020686100993771106,51536,1840
0,1841,585690.609375,585433.921875,263912.2182708165,0.020065676711965352,51564,1841
0,1842,585990.765625,585733.890625,263912.19840464107,0.01986617542570457,51590,1842
0,1843,586292.484375,586035.515625,263912.1787552813,0.019649359746836126,51618,1843
0,1844,586592.359375,586335.296875,263912.15978050715,0.018974774167872965,51645,1844
0,1845,586897.15625,586639.90625,263912.14155865496,0.018221852194983512,51673,1845
0,1846,587177.0,586919.65625,263912.12305791635,0.018500738602597266,51701,1846
0,1847,587457.28125,587199.796875,263912.10602710216,0.017030814196914434,51730,1847
0,1848,587732.265625,587474.59375,263912.0883948089,0.017632293282076716,51759,1848
0,1849,588015.78125,587758.109375,263912.0711318147,0.017262994195334613,51786,1849
0,1850,588304.734375,588046.96875,263912.0524105212,0.01872129348339513,51813,1850
0,1851,588605.53125,588347.671875,263912.0359569647,0.016453556483611465,51841,1851
0,1852,588906.203125,588648.203125,263912.01950522244,0.016451742267236114,51870,1852
0,1853,589214.046875,588955.8125,263912.0042680834,0.015237139072269201,51896,1853
0,1854,589519.9375,589261.609375,263911.98835956235,0.015908521017991006,51924,1854
0,1855,589828.109375,589569.6875,263911.97147977905,0.01687978330301121,51953,1855
0,1856,590138.609375,589879.90625,263911.9567378929,0.014741886174306273,51981,1856
0,1857,590462.5625,590203.765625,263911.9399424044,0.01679548848187551,52010,1857
0,1858,590810.15625,590551.21875,263911.92449686624,0.0154455381562002,52038,1858
0,1859,591147.28125,590888.109375,263911.90989525046,0.014601615781430155,52066,1859
0,1860,591498.3125,591239.046875,263911.8948773059,0.015017944562714547,52095,1860
0,1861,591850.28125,591590.828125,263911.87948617956,0.015391126333270222,52123,1861
0,1862,592205.75,591946.203125,263911.8653747164,0.014111463155131787,52150,1862
0,1863,592592.0,592332.40625,263911.8512350884,0.014139627979602665,52179,1863
0,1864,592953.875,592694.140625,263911.8373774093,0.013857679150532931,52208,1864
0,1865,593322.546875,593062.71875,263911.8248947747,0.012482634570915252,52237,1865
0,1866,593688.28125,593428.359375,263911.81272105715,0.0121737175504677,52266,1866
0,1867,594063.71875,593803.5625,263911.799204708,0.013516349135898054,52295,1867
0,1868,594442.296875,594182.09375,263911.78792436386,0.011280344158876687,52324,1868
0,1869,594804.734375,594544.34375,263911.77592356945,0.012000794406048954,52353,1869
0,1870,595160.296875,594899.859375,263911.76130835345,0.014615216001402587,52382,1870
0,1871,595528.34375,595267.90625,263911.7503038029,0.01100455055711791,52411,1871
0,1872,595890.28125,595629.609375,263911.7354639998,0.014839803101494908,52440,1872
0,1873,596238.5625,595977.75,263911.7231880062,0.012275993591174483,52467,1873
0,1874,596607.25,596346.390625,263911.7091295412,0.014058465021662414,52494,1874
0,1875,596928.453125,596667.5,263911.69608929387,0.013040247315075248,52523,1875
0,1876,597251.28125,596990.1875,263911.68439372716,0.011695566703565419,52552,1876
0,1877,597565.90625,597304.671875,263911.6720241867,0.012369540461804718,52578,1877
0,1878,597907.03125,597645.609375,263911.6606470127,0.011377173999790102,52607,1878
0,1879,598252.515625,597991.046875,263911.648492435,0.012154577707406133,52635,1879
0,1880,598607.875,598346.21875,263911.6363395644,0.012152870593126863,52663,1880
0,1881,598972.921875,598711.21875,263911.6243967444,0.011942819983232766,52691,1881
0,1882,599357.96875,599096.21875,263911.61220353324,0.012193211179692298,52719,1882
0,1883,599712.5,599450.578125,263911.6015705817,0.010632951511070132,52748,1883
0,1884,600058.703125,599796.6875,263911.5884444692,0.013126112520694733,52774,1884
0,1885,600404.46875,600142.3125,263911.57703069877,0.01141377043677494,52803,1885
0,1886,600730.90625,600468.515625,263911.5643949708,0.012635727995075285,52831,1886
0,1887,601071.109375,600808.625,263911.552230195,0.012164775747805834,52860,1887
0,1888,601410.609375,601147.9375,263911.5417784381,0.01045175694162026,52889,1888
0,1889,601746.53125,601483.671875,263911.5296366273,0.012141810788307339,52918,1889
0,1890,602103.234375,601840.234375,263911.51816904533,0.011467581964097917,52946,1890
0,1891,602463.71875,602200.671875,263911.5074757311,0.01069331425242126,52974,1891
0,1892,602818.609375,602555.28125,263911.49575486017,0.011720870912540704,53002,1892
0,1893,603168.5625,602905.1875,263911.4832091672,0.012545692967250943,53031,1893
0,1894,603527.875,603264.3125,263911.47228263685,0.010926530347205698,53059,1894
0,1895,603863.609375,603600.0,263911.4608853104,0.01139732648152858,53087,1895
0,1896,604188.390625,603924.640625,263911.4484009534,0.012484356993809342,53115,1896
0,1897,604533.671875,604269.78125,263911.4367540537,0.011646899685729295,53144,1897
0,1898,604886.640625,604622.515625,263911.42530836695,0.01144568674499169,53171,1898
0,1899,605243.796875,604979.53125,263911.4147704261,0.010537940834183246,53199,1899
0,1900,605598.734375,605334.328125,263911.4037192821,0.011051143985241652,53227,1900
0,1901,605965.390625,605700.984375,263911.3928585888,0.010860693349968642,53254,1901
0,1902,606327.6875,606063.234375,263911.38181148714,0.011047101637814194,53282,1902
0,1903,606678.15625,606413.609375,263911.37169362314,0.010117864003404975,53311,1903
0,1904,607045.546875,606780.859375,263911.3605211887,0.011172434431500733,53338,1904
0,1905,607424.59375,607159.71875,263911.3496743792,0.010846809484064579,53365,1905
0,1906,607765.015625,607499.953125,263911.3390469028,0.01062747644027695,53393,1906
0,1907,608142.859375,607877.609375,263911.328331818,0.01071508479071781,53422,1907
0,1908,608519.875,608254.625,263911.31795075734,0.010381060652434826,53450,1908
0,1909,608892.875,608627.578125,263911.3082805165,0.009670240862760693,53478,1909
0,1910,609261.5625,608996.21875,263911.29703184695,0.01124866952886805,53506,1910
0,1911,609599.28125,609333.796875,263911.28651369584,0.01051815110258758,53534,1911
0,1912,609945.4375,609679.90625,263911.2761456443,0.01036805153125897,53560,1912
0,1913,610289.515625,610023.890625,263911.2649359227,0.01120972161879763,53589,1913
0,1914,610638.046875,610372.234375,263911.2558483868,0.009087535901926458,53618,1914
0,1915,610972.734375,610706.734375,263911.24409047945,0.011757907341234386,53646,1915
0,1916,611339.8125,611073.71875,263911.234129562,0.009960917464923114,53675,1916
0,1917,611708.734375,611442.359375,263911.2228770061,0.011252555879764259,53703,1917
0,1918,612047.15625,611780.59375,263911.21301770565,0.009859300451353192,53732,1918
0,1919,612385.046875,612118.390625,263911.2024172266,0.010600479028653353,53759,1919
0,1920,612715.609375,612448.8125,263911.19339760765,0.00901961897034198,53787,1920
0,1921,613046.5,612779.5625,263911.18302607903,0.010371528624091297,53815,1921
0,1922,613381.171875,613114.140625,263911.1729721727,0.010053906356915832,53844,1922
0,1923,613712.390625,613445.265625,263911.16373226076,0.009239911916665733,53873,1923
0,1924,614042.109375,613774.84375,263911.15361235564,0.010119905113242567,53899,1924
0,1925,614360.125,614092.609375,263911.1436407588,0.009971596824470907,53927,1925
0,1926,614710.578125,614442.875,263911.1336385909,0.010002167895436287,53956,1926
0,1927,615036.390625,614768.453125,263911.1235305497,0.010108041227795184,53984,1927
0,1928,615349.40625,615081.375,263911.11463452806,0.008896021638065577,54012,1928
0,1929,615643.46875,615375.109375,263911.1041406051,0.010493922978639603,54037,1929
0,1930,615950.390625,615681.9375,263911.093414992,0.010725613101385534,54066,1930
0,1931,616275.546875,616006.953125,263911.0850638449,0.008351147058419883,54095,1931
0,1932,616588.140625,616319.40625,263911.0740588474,0.011004997533746064,54121,1932
0,1933,616916.9375,616648.0625,263911.0652744129,0.008784434467088431,54148,1933
0,1934,617253.078125,616984.109375,263911.05516679835,0.010107614565640688,54176,1934
0,1935,617587.15625,617318.09375,263911.0453348753,0.009831923060119152,54204,1935
0,1936,617925.75,617656.546875,263911.0352692699,0.010065605398267508,54232,1936
0,1937,618257.421875,617988.078125,263911.02602924366,0.009240026236511767,54260,1937
0,1938,618582.390625,618313.0,263911.01634899055,0.009680253104306757,54287,1938
0,1939,618920.640625,618651.078125,263911.00641465146,0.009934339090250432,54316,1939
0,1940,619253.90625,618984.15625,263910.9954714748,0.010943176690489054,54345,1940
0,1941,619576.75,619306.859375,263910.9868271717,0.008644303074106574,54372,1941
0,1942,619910.953125,619640.96875,263910.97731128073,0.009515890968032181,54401,1942
0,1943,620229.96875,619959.890625,263910.9670815672,0.010229713516309857,54428,1943
0,1944,620542.109375,620271.84375,263910.9583129424,0.008768624800723046,54453,1944
0,1945,620844.875,620574.515625,263910.9475718657,0.010741076723206788,54481,1945
0,1946,621173.078125,620902.4375,263910.93877505994,0.008796805748715997,54509,1946
0,1947,621464.25,621193.421875,263910.9285322254,0.010242834512609988,54536,1947
0,1948,621795.3125,621524.34375,263910.921551223,0.006981002457905561,54565,1948
0,1949,622133.8125,621862.796875,263910.91142253974,0.010128683235961944,54593,1949
0,1950,622466.859375,622195.75,263910.9023337058,0.009088833932764828,54621,1950
0,1951,622795.734375,622524.625,263910.89240140235,0.009932303451932967,54649,1951
0,1952,623095.109375,622823.78125,263910.88383676816,0.00856463419040665,54678,1952
0,1953,623394.296875,623122.828125,263910.8736294391,0.010207329061813653,54706,1953
0,1954,623690.640625,623419.078125,263910.8652918736,0.008337565523106605,54734,1954
0,1955,623986.640625,623714.84375,263910.85593167914,0.009360194439068437,54763,1955
0,1956,624267.0625,623995.125,263910.8470502217,0.008881457441020757,54790,1956
0,1957,624554.875,624282.796875,263910.83786413906,0.009186082636006176,54818,1957
0,1958,624844.578125,624572.40625,263910.8286242932,0.009239845850970596,54847,1958
0,1959,625117.75,624845.390625,263910.81895419565,0.009670097555499524,54875,1959
0,1960,625400.921875,625128.328125,263910.8099597261,0.008994469535537064,54903,1960
0,1961,625689.703125,625416.921875,263910.80082204426,0.009137681860011071,54932,1961
0,1962,625981.0625,625708.1875,263910.79164211225,0.009179932007100433,54960,1962
